f4be28d1-a3d7-45dd-921d-358e9fe7fc1d,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-et-ee_8941d7e2ae143950bab6a5099f328be95959aada.cab
0cacac60-0e56-4108-a789-dd8a80f5b64f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-nb-no_8945c5c897f403ffc1bc5cdb35f1b483769faf26.cab
05554e42-4fae-4158-b291-00629d6b04cd,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/10/eqnedt32-x-none_8978722421720b011e44780893d8a9cbd3d5fcf0.cab
2dc720fa-fb0e-46b1-b91e-a1563c6e19a4,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/02/usp10-x-none_899dceab89f370ca726e517f6f9a22ebc51fa818.cab
40f13836-54b6-4d04-b54d-e7a92313ca24,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-da-dk_899773d746157acdd5688712ddbaa4a220125eb2.cab
4e0ff3ec-c7a0-47ea-83f1-a1c6e58b6804,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-da-dk_899773d746157acdd5688712ddbaa4a220125eb2.cab
94d653be-4f4c-4a31-9fde-f2580ccae9f8,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/07/xlsrvwfe-x-none_8997b8f2c65b3d32c14d1a159009aa7904082467.cab
9a58729b-fb09-4f91-adaa-f0da0bc1e02c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/07/xlsrvwfe-x-none_8997b8f2c65b3d32c14d1a159009aa7904082467.cab
48398bd1-1be2-4d9a-aa75-cf05a5e0e279,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/04/oart-x-none_89a097dafcbd5d50300c3f934acc63d981229554.cab
091f2ee1-af8a-4fc8-bbaf-94d2c5534c43,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/osetup-x-none_89a2f9f5764df8b0890b81f75c754bb8a20c0013.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-si-lk_89ac481b9f34b16d68783b166360c57d2ad71964.cab
e230e04c-c819-4903-9b1a-aa9622e5ecca,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/08/outlookintl-cs-cz_89c066728625982c624f0d2d7c68602dfdab2dc2.cab
fbda8562-fb88-4612-87b0-a8b82422d4e0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-fr-fr_89c8bebe7f74fafff21eabf4862b32522c57bf4e.cab
4e220171-3211-421a-8b05-7f00d5b25a9f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/lynchelp-lv-lv_89d3cf3069fee5de39e7fba0de1cde507f6ab66e.cab
96506935-395e-48da-86f1-8ff992bd4b91,http://download.windowsupdate.com/msdownload/update/software/secu/2009/05/winword_89d5a65765c645ccae50df9a76be8c7bb988a2c8.cab
8993c716-b2c7-4b2c-a4f8-6f0a95934e71,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/outlookintl-zh-tw_89d972b9b18c9974cc637cbac01f85ec8844e09e.cab
12fbe71f-c21f-44a7-b703-0e51d1247fae,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-sk-sk_89ef6b1e80e7697138d60ba00c0a0adf055b26ff.cab
d635f6c4-2564-42c9-8586-4987c942fb74,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-fi-fi_89e4ddef7052ef5c950918a1532d6b600736f4eb.cab
c3bdfccb-43a2-457c-a449-622896daaebf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/outlookintl-pt-pt_8a0a217f7711496c092261a84b6acf03b544584c.cab
cefe4cf0-ac44-44cd-872b-fb6e5c292754,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/12/outlookintl-lt-lt_8a2a173732dea86624383c5f441cb7ce6ca4fc22.cab
e1360c79-b1ca-4858-b896-5ef57ee453e0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/wordintl-hu-hu_8a2b528b475c7d7279c043ba5cd01225bdb67218.cab
b8abbd44-ca7a-42f7-a5e5-ea6843321605,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/wacserver-x-none_8a37fc4974268268529667504eee2c371e2ffa81.cab
d3e73493-9d25-4156-9794-45732341009f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/wacserver-x-none_8a37fc4974268268529667504eee2c371e2ffa81.cab
8a6711f7-3bba-4581-99f1-47b775c01e90,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/10/outlookintl-da-dk_8a420be7401035ecab66c8eab30c4d4afb5499bb.cab
99fec317-44cd-40b4-b67e-94c840510983,http://download.windowsupdate.com/msdownload/update/software/secu/2010/05/xlconv_8a430c98aae7fcd27e01691dacbae46a4463a9e6.cab
23edd675-3eb9-4e5f-a8aa-dece2daa48e7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/msconv_8a6581e217c4e6547b6eed9d4219406940885d5f.cab
eeb6df50-3424-45e9-9ab7-0280809ed3df,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/05/conv-sv-se_8a7f962784d9ad29426734ba9c799df9a160d7ad.cab
9588214a-3a06-4b11-bbe2-df605d2127fc,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/ieawsdc-x-none_8a716adbe513ab4411444b079cc4ac977e6fcb4e.cab
d7419ea5-4069-4e51-bd42-d6d0f89b0000,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/11/excel-x-none_8a75ff0e0726322f86647f4d600bc0e012a266a6.cab
e230e04c-c819-4903-9b1a-aa9622e5ecca,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/08/outlookintl-pt-br_8a920546720e62cf474d73a6dcc8c553f4a0b377.cab
e0656f86-4624-49ef-9fad-d625c737f5b3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/onenoteintl-ka-ge_8a94046ee9f5cad54fbd3015d6f2c8a2a9dfffa1.cab
4ca07bc3-8c95-4644-be17-040a3964a02a,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-az-latn-az_8aa2328b7cefa3b894df0fa03f92a540c65cc246.cab
40f13836-54b6-4d04-b54d-e7a92313ca24,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-it-it_8ad17d72c03c32d150144efc3782bf6b54a47dd6.cab
4e0ff3ec-c7a0-47ea-83f1-a1c6e58b6804,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-it-it_8ad17d72c03c32d150144efc3782bf6b54a47dd6.cab
f105ae79-c79d-4159-b058-4c08f8473f48,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/outlookintl-ar-sa_8ad818cadbc43c71882ed5fc491657815b1c718d.cab
a4474e45-3c37-4708-9a5a-31e3538ddd44,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/wordintl-ko-kr_8afedb3745e08ddbbe9852ce05af361ba4a88be6.cab
de9e416b-37c7-4a7e-badf-c7b0acc13a82,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/06/wacserver-x-none_8af43c4d092356f1a2c77ee633d648781fbe2938.cab
8b04bc91-88c8-4229-86f0-b454e69a93f0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/conv-kk-kz_8b160730b74135dcbeca1cbe9cdd2af3782e91c2.cab
99b5d38e-e7bb-4198-8311-fcd03d4b07f3,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/11/msointl-da-dk_8b1b9b2ccf380337d9d181075d4e815b34a5ad74.cab
8993c716-b2c7-4b2c-a4f8-6f0a95934e71,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/outlookintl-el-gr_8b22749ccdb94d7ba50bba0628b47ba5b10482d9.cab
eeb6df50-3424-45e9-9ab7-0280809ed3df,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/05/conv-fi-fi_8b2397060e6096cff4e8d6c8ae299a4d766750bb.cab
330d3ac6-6d35-4f03-9483-afba749884fb,http://download.windowsupdate.com/msdownload/update/software/secu/2010/05/mso_8b2576aa959a7dd36e9107db5d446db0eb01c7de.cab
437dcd53-b88b-4ee5-bb52-f34029524957,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/outlookintl-de-de_8fe2f190ea2e7a16daa9204aaccfdef5cb283e54.cab
8b04bc91-88c8-4229-86f0-b454e69a93f0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/conv-hu-hu_8ff8a4eb7399075a5ee4913c7ff1076f1b08e32a.cab
7a599998-ca41-4840-90ea-8143724e5c6a,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/proof-ja-jp_8f40fd2c1a101e4f72412eb1dc8ac4a86b92ce74.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-ne-np_8f9b726966fec20ef57d352a9eba1dc70f871742.cab
e0656f86-4624-49ef-9fad-d625c737f5b3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/onenoteintl-ta-in_8fb36ddc0d78b782c95d1f230504bd6f6dd16124.cab
8ae9cf7c-658c-4b4e-82d6-7180fa911fcb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-ja-jp_8fdcbcd58c5b9997e7ef20b27731b583f89ca39f.cab
282b4dbb-d432-47bd-b14c-37c41cf3bd9f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/graph-x-none_8c08c771026189fb0185aafaa0e1f92b5ba39126.cab
73c534ce-5d8e-45dd-932d-695522557599,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/wordconv-x-none_8c134b1985e5c62f5478ac190bdfda304490d6ef.cab
1914e637-8c9a-49fa-8361-2f621e2cb1cf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/excel-x-none_8c2088637446717df64af69f7cedfe9c85547f5b.cab
ce188561-f88e-4130-b478-c71e737af957,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/wordintl-en-us_8c28c699d2c958183efaa43e34d3e109e0b0582e.cab
f551befc-ef87-4598-baee-e19ed2806493,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/outlookintl-zh-cn_8c3722445eef4948d48e8f98c5e20ec01c56df28.cab
f37a95f5-fc4b-4e63-bdd3-566813623503,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/conv-fi-fi_8c3afb0e059a69607a45ff21888c38d8657c1aad.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-bg-bg_8c467369fd4446ec8d20cbbaf56cebd07694e7f7.cab
38a0bafa-2f96-4291-acf6-ac6d1e5bfb77,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/word-x-none_8c5e08afb666a6df8e19fe8490fb4e22b3c0fdec.cab
542e8e5e-5c3c-4f27-b302-039392ac3f4b,http://download.windowsupdate.com/msdownload/update/software/secu/2010/07/excel_8c514427be5abea12aafc016351a9ffbcc88c458.cab
242f6092-a5fe-4cef-8e52-c90afe35b079,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/11/eqnedt32-ru-ru_8c74c53c7dfe5b2bb921bb638cda355c72e9bfaa.cab
f033d357-9696-4ff4-a8e5-c87f5cd69102,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/outlookintl-hr-hr_8c8dfd569c69a750149812fac0f7e2958916fe64.cab
248c4c0e-c760-40ff-a8d8-c4ae26d06edb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-ar-sa_8c9073f0600a0252a6461261296554bb97003d72.cab
4e220171-3211-421a-8b05-7f00d5b25a9f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/lynchelp-pl-pl_8c9359571aafddb63f854135b27a44780c8ee2ef.cab
b8bed4b1-922a-4afc-a072-e6e3be492a21,http://download.windowsupdate.com/msdownload/update/software/secu/2008/11/winword_8cd2d50686ef72073425c6be361eb89b6a80ed0b.cab
d3490fa9-9a76-4e4d-b8e7-0688c2eb277b,http://download.windowsupdate.com/c/msdownload/update/software/secu/2019/02/ace-x-none_8cea9e7ef9edb23c1c4cd780b3930e78c56ca738.cab
248c4c0e-c760-40ff-a8d8-c4ae26d06edb,http://download.windowsupdate.com/d/msdownload/update/software/secu/2014/04/proof-en-us_8cf342530056cc85deba10dad60e2eb7bcf08421.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-ka-ge_8d0b02a1f440131ede2242c6b3dd1caecfee6c52.cab
8b04bc91-88c8-4229-86f0-b454e69a93f0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/conv-fi-fi_8d1c5942b14d255192c598e51549cbc918a2f5d2.cab
3abcba96-397d-4f7d-b12c-07ceeec09719,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/wacserver-x-none_8d5ee4104365e619440462a1ef91351f682f2d53.cab
5727f9ab-b034-48ba-a6ed-d80dbc45b4d1,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/11/eqnedt32-sl-si_8d57e246aa51d80eb9f53aa0f7f3d91a971f52e3.cab
e1360c79-b1ca-4858-b896-5ef57ee453e0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/wordintl-pt-br_8d7e494eb61cba0a55e152af5c0412bd9c452681.cab
b1586aea-85d4-4d29-8ed1-b2b6c3317a8c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2013/11/msointl-it-it_8d745c2ce5f5ffc0bd0af7f337c26d37a54b2a47.cab
7f621110-5890-4332-aa65-8226595d8f3b,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/11/visio-x-none_8dad5faedfac8026580dfd541f601518de546fe4.cab
4ca07bc3-8c95-4644-be17-040a3964a02a,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-mi-nz_8dde818922050a84ff792405bc73cb04eb73b8c6.cab
64c3fae5-c3f2-4f77-9d4e-7d1d5d295ea6,http://www.download.windowsupdate.com/msdownload/update/software/secu/2008/03/excel_8ddee353a288403a9ea54940207ce1cfeb86107f.cab
6da5d7e9-827b-43e7-afc3-6008ff5b8271,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-nb-no_8debb1702a7d49c819e878cf785e2afc3a5ef98e.cab
e95b14e6-94d6-4f3e-b55e-0fbcd587e735,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/lynchelp-hi-in_8dfd56f2016f4f81acdde59e094b11d937073f61.cab
500bc0fa-a4d3-41a2-a2da-b4e2d8ba52f7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-el-gr_8e0da65a0b7d25d67bac7d5b2790b8538b87e2eb.cab
6da5d7e9-827b-43e7-afc3-6008ff5b8271,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-da-dk_8e014584ad0e1102c465b9a9ddf6135d5f049c72.cab
8497c786-d10f-4844-b7f1-5a4a1e151a75,http://download.windowsupdate.com/c/msdownload/update/software/secu/2016/07/onenoteintl-bs-latn-ba_8e13331a865d049985b6df3943b7d85cebe10b44.cab
520e9ffd-266e-475c-95e4-d519de571c16,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/msodll99l-x-none_8e4232da4a8d54570cf8429a9b122aaf24aec8cf.cab
c3bdfccb-43a2-457c-a449-622896daaebf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/outlookintl-fr-fr_8e44250af25b423a6719cb89525776e3ae746c24.cab
e0656f86-4624-49ef-9fad-d625c737f5b3,http://download.windowsupdate.com/d/msdownload/update/software/secu/2015/10/onenoteintl-zh-tw_8e48bcc78f12df249e53538551dbff46124f449e.cab
9019b50d-1e2a-4e25-b39b-a8236e9a1156,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/04/wdsrv-x-none_8e4ac40c4ebf7d9e4b88c39ee097fbbf8ab40da1.cab
13f7d955-5fcb-4688-be16-51d6d731c7a1,http://download.windowsupdate.com/msdownload/update/software/secu/2012/09/ipeditor-x-none_8e4c914af7a33702a938b367dcacd7cc5b93c0c3.cab
b1586aea-85d4-4d29-8ed1-b2b6c3317a8c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2013/11/msointl-hr-hr_8e5742e68660843c71de1f3350005920714f34eb.cab
6da5d7e9-827b-43e7-afc3-6008ff5b8271,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-zh-tw_8e72ad354687800c5840b342eabe1397ee2be0d3.cab
f443720f-7c4c-43d6-869a-2dec0293d5db,http://download.windowsupdate.com/msdownload/update/software/secu/2011/02/groove_8ea5062017e9911f3c86f89661f642dfaf8d4c57.cab
f41828db-20e8-4a3b-8e75-d53cb66ac62f,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/11/publisher-x-none_8eabca3b6e82309c0f4f600e41f17f5c1105a6aa.cab
08063384-89ae-4032-8a6d-57c51cb990e1,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/ime-ja-jp_8eb07aa097674055d0203ef61e8ada1032b97714.cab
b1586aea-85d4-4d29-8ed1-b2b6c3317a8c,http://download.windowsupdate.com/d/msdownload/update/software/secu/2013/11/msointl-nb-no_8ec0476e23bcff5e9c17b239629f6ca7ce7fd72e.cab
e8380c36-02f0-4c40-b860-9d0d09bcdff9,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/eqnedt32-pt-br_8edd3d99f484b852bcc0daa629c4b328bbca62d3.cab
5f47a63a-f894-47da-9da1-cf50c84751ac,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/eqnedt32-el-gr_8f056d7eb0cc7dc5b4f202f068bddc18995a9cec.cab
6dcbe074-d9b2-4e03-9108-a0d8b3823f36,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/11/eqnedt32-ko-kr_8f133b34cd7ef5aecbae91c79ac34f92d3ef6bb6.cab
7bee0675-518c-4723-9b1f-7402077ba93b,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/02/otkruntimertl-x-none_8f3141d07a90d92bf5d6768ea97c82eeb83e1b66.cab
74c9cc51-3769-4ce2-9127-e23574725449,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/onenoteintl-fi-fi_8f3614939019de5a47ee3650ecac56691f04030e.cab
599969e7-ce84-4ce9-b242-a0c942d8d9fc,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/06/visio-x-none_93e7c51d8301c96b1f4fc7bf59fe517f890916e2.cab
dd5fb839-2496-49b0-9d3d-08fbeb77f5b1,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/04/word-x-none_93f22af735768030f1fcc5ccdf2ecefc9f838649.cab
9895044d-5aae-4c7e-9ebc-b528f5b4e921,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/convintl-it-it_93f4b7298215adad2ddbcdc4c1ae2bb8f6dbc168.cab
8983094a-4d75-4b28-937c-7ffc61b7dc3c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/outlookintl-ko-kr_93f5134e21762fd1cafb9b9f240b56c1dc44b032.cab
9895044d-5aae-4c7e-9ebc-b528f5b4e921,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/convintl-sv-se_93f5820f0bcaed26aabeb93e4ca3275f0f62b472.cab
23edd675-3eb9-4e5f-a8aa-dece2daa48e7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/msconv_93fc6f163e735acbc4225723cc5129009c229244.cab
6da5d7e9-827b-43e7-afc3-6008ff5b8271,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/convintl-zh-cn_934de09a1239d5daa32f6ffb8c5271a7f6e4cbbe.cab
03a51f11-933c-4284-83f4-ab69ab3d7bc4,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/11/ime32-ja-jp_934c876c5fba41be5e66e2c36ae070f92ff42ccf.cab
c6e72cb1-145e-462b-9d34-e998c9343a4b,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/12/mso-x-none_9374a5c39d9ff958690153262bd68b5b8a9b781d.cab
9afb2c02-b8b1-4816-b851-0dee596d2d9e,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/convintl-zh-cn_93813b80e96f1e52e09e2cad9bbe9c84b2769aa5.cab
48373980-9c88-4300-bf04-aafdee661360,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-hi-in_9389da66ebc6f1e5f22e2f113dd321dda6ffc3a7.cab
ad870d88-50b9-4959-82d2-183a78a5531e,http://download.windowsupdate.com/msdownload/update/software/secu/2012/09/infopath-x-none_93930f1b1c75aa5d7669090a5abe9effd82e383a.cab
3806a1c2-c378-48d5-8bb7-cd99b5d64fb7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-pt-pt_939387bd73d956a736e1c0c8bb852625f1326757.cab
23edd675-3eb9-4e5f-a8aa-dece2daa48e7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/msconv_9395538a3bd8b8f887b290a2af28982f58018152.cab
66d9be31-660f-423c-8037-b7d25d65652c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/outlookintl-ja-jp_939bd60870347d13b325e6b63d8d8c7b0db5fc3f.cab
aebb2924-4e89-4293-a566-7002eac47c4d,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/02/eduwfe-x-none_93ad50821ab765fc2c5c7923f7d30700873e4d69.cab
bdcc51da-1278-471d-a08b-2c7ca9c2bd00,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/02/eduwfe-x-none_93ad50821ab765fc2c5c7923f7d30700873e4d69.cab
fd2d829e-efaf-4b83-b3eb-8cf1b0152b90,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/06/vviewer-x-none_93a5add336b4989b66e85a39900f0cbe43755381.cab
8983094a-4d75-4b28-937c-7ffc61b7dc3c,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/09/outlookintl-zh-cn_93d8e7b75784fecfa4adb0a71162068e5f265a09.cab
356e0a4d-f2b1-40f7-8b45-78ce8889138a,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/convintl-hu-hu_93db487cb243fbb30e41cb606bcc454418a85ff7.cab
093e86d8-da21-4090-822d-f281c6c09318,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/04/kb2428677-x-none_9006d47a6cdfda33abf42d2cbbe02337edc9ff0b.cab
e83b28ae-e6f3-4e50-89e1-d1c11cc7fc89,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-kk-kz_903eda9077f2b3e425a325bd988cf4dc2da6d308.cab
ddfacba2-8e6f-4d40-b358-4da0a6c0567a,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/01/eqnedt32-hu-hu_903c13facedd0afbc00c23a7e046b19cfe43bc6a.cab
95e8ac0d-30d0-4d98-abf1-47c399428c3b,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/oart-x-none_903cd7c3bdf4786187db61c080cd258f01f51cd5.cab
382e4ca2-ddf4-4dc1-8b40-0c02eabbbb27,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/02/word-x-none_904e6ce7bad50cdc5099261dc7e0330ec07c5f13.cab
d7594745-04d5-4631-b2d7-289816f4dd43,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/12/excel-x-none_904ee39338bd5540323ac60fca93d6140884bbf5.cab
40f13836-54b6-4d04-b54d-e7a92313ca24,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-eu-es_9046c5f01e6faa9fa92c5b6fe909d5a431bb8eea.cab
4e0ff3ec-c7a0-47ea-83f1-a1c6e58b6804,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/svrproof-eu-es_9046c5f01e6faa9fa92c5b6fe909d5a431bb8eea.cab
0b02219a-1fc2-4256-a553-2517713119ab,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/outlook-x-none_9074b332e588526264deb590fd6f9f90f6f5b5ed.cab
2a5a165e-ef86-4d5f-9aef-a8d9f4191a6b,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/09/word-x-none_90bd2a1d0652050b0e17720326356ec0e4d223d8.cab
12fbe71f-c21f-44a7-b703-0e51d1247fae,http://download.windowsupdate.com/c/msdownload/update/software/secu/2018/12/outlookintl-es-es_90c20da1e629a7539f278397dc5b4a5ba56c9581.cab
74c9cc51-3769-4ce2-9127-e23574725449,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/onenoteintl-xh-za_90ca5b70e389d8ec53f038c32cf63360c1507d16.cab
8b04bc91-88c8-4229-86f0-b454e69a93f0,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/09/conv-he-il_90ed00b6de372e0702f8c4be828a2a332b528f7d.cab
23edd675-3eb9-4e5f-a8aa-dece2daa48e7,http://download.windowsupdate.com/c/msdownload/update/software/secu/2013/10/msconv_90e9ded973b08e108fede1e30113a31e5a18cf74.cab
3791c1b1-de8f-469c-b7dd-1eb1a8bc2924,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/wacserver-x-none_90ea18ecf0182e821d08fda9f8a81fd7592b8db8.cab
6b17ac58-2da6-42c4-8ced-95cd3f26c115,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/outlookintl-pt-pt_90f869485f5efb643a716cc435534dfc90abae3e.cab
f4be28d1-a3d7-45dd-921d-358e9fe7fc1d,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/07/outlookintl-pt-br_90fb4392ed0e4b636cc09ec40312d7dbc0e60e24.cab
1d3566fc-7afb-4061-94b8-930736b885e2,http://download.windowsupdate.com/d/msdownload/update/software/secu/2017/06/mso-x-none_91008015358f13ca21c9fb565196092cbbc289f2.cab
6921796e-bc31-4f63-9951-1833965372c5,http://download.windowsupdate.com/msdownload/update/software/secu/2011/06/excel-x-none_91032ce3865209ed0f047a11a18283af60ad6c70.cab
d722d004-0f72-4ec8-b560-3b0a12c8e566,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/powerpoint-x-none_91267cbafef2049e44f9834cc7e06dfcd562f3c1.cab
c3bdfccb-43a2-457c-a449-622896daaebf,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/06/outlookintl-uk-ua_912cbd068c9fa19d4e586da4d2722f8560e905c3.cab
4a31eb5e-9ded-4960-b33e-f92035276706,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/08/powerpoint-x-none_9138bdf3116423aa241f8b25a29726422add2da8.cab
74c9cc51-3769-4ce2-9127-e23574725449,http://download.windowsupdate.com/c/msdownload/update/software/secu/2015/10/onenoteintl-kok-in_9139fde674651c6df6325917096fc3333d7371db.cab
467cc319-b180-4b7d-b6f8-b3880402545a,http://download.windowsupdate.com/d/msdownload/update/software/secu/2018/05/outlookintl-nl-nl_914eaecc896d304f99735266165b18bdb8fe4169.cab
e95b14e6-94d6-4f3e-b55e-0fbcd587e735,http://download.windowsupdate.com/c/msdownload/update/software/secu/2017/05/lynchelp-el-gr_914bf92ff91b03d5e3e76b35308ee7183dd185a7.cab
0b6af012-07d0-4d5f-945a-efa26dbe5ae0,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/11/xlsrvwfe-x-none_91566012722f0646b0758a79a006f62aad65f518.cab
c51e7963-4eab-4a60-aec9-ba7b69cb0b51,http://download.windowsupdate.com/d/msdownload/update/software/secu/2016/04/oartconv-x-none_9166818178255bad70e0d7f415f9be5d64bc0253.cab
